siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 00:00:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 00:00:00",0.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 00:00:00",11.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 00:00:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 00:00:00",4.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 01:00:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 01:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 01:00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 01:00:00",8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 01:00:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 01:00:00",6.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 02:00:00",11
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 02:00:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 02:00:00",8.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 02:00:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 02:00:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 02:00:00",6.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 03:00:00",0.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 03:00:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 03:00:00",5.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 03:00:00",12
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 03:00:00",9.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 03:00:00",1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 04:00:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 04:00:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 04:00:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 04:00:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 04:00:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 04:00:00",0.15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 05:00:00",1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 05:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 05:00:00",5.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 05:00:00",16
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 05:00:00",9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 05:00:00",0.14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 06:00:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 06:00:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 06:00:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 06:00:00",23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 06:00:00",6.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 06:00:00",0.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 07:00:00",7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 07:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 07:00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 07:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 07:00:00",7.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 07:00:00",0.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 08:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 08:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 08:00:00",15
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 08:00:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 08:00:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 08:00:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 09:00:00",2.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 09:00:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 09:00:00",13.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 09:00:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 09:00:00",22.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 09:00:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 10:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 10:00:00",12.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 10:00:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 10:00:00",32.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 10:00:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 10:00:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 11:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 11:00:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 11:00:00",6.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 11:00:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 11:00:00",30.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 11:00:00",0.14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 12:00:00",5.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 12:00:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 12:00:00",0.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 12:00:00",27.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 12:00:00",15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 12:00:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 13:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 13:00:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 13:00:00",33.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 13:00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 13:00:00",4.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 13:00:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 14:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 14:00:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 14:00:00",29.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 14:00:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 14:00:00",5.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 14:00:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 15:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 15:00:00",0.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 15:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 15:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 15:00:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 15:00:00",8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 16:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 16:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 16:00:00",18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 16:00:00",28.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 16:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 16:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 17:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 17:00:00",30
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 17:00:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 17:00:00",9.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 17:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 17:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 18:00:00",11.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 18:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 18:00:00",14.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 18:00:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 18:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 18:00:00",8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 19:00:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 19:00:00",1.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 19:00:00",13.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 19:00:00",8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 19:00:00",7.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 19:00:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 20:00:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 20:00:00",4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 20:00:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 20:00:00",6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 20:00:00",10.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 20:00:00",0.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 21:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 21:00:00",4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 21:00:00",8.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 21:00:00",7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 21:00:00",9.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 21:00:00",0.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 22:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 22:00:00",4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 22:00:00",12.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 22:00:00",8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 22:00:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 22:00:00",0.14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-16 23:00:00",0.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-16 23:00:00",2.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-16 23:00:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-16 23:00:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-16 23:00:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-16 23:00:00",13.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 00:00:00",11.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 00:00:00",14.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 00:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 00:00:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 00:00:00",4.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 00:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 01:00:00",9.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 01:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 01:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 01:00:00",6.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 01:00:00",14.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 01:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 02:00:00",7.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 02:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 02:00:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 02:00:00",0.17
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 02:00:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 02:00:00",16.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 03:00:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 03:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 03:00:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 03:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 03:00:00",6.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 03:00:00",0.17
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 04:00:00",19.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 04:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 04:00:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 04:00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 04:00:00",7.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 04:00:00",7.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 05:00:00",0.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 05:00:00",1.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 05:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 05:00:00",6.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 05:00:00",19.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 05:00:00",5.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 06:00:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 06:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 06:00:00",7.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 06:00:00",34.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 06:00:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 06:00:00",0.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 07:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 07:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 07:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 07:00:00",8.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 07:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 07:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 08:00:00",2.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 08:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 08:00:00",8.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 08:00:00",31.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 08:00:00",14.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 08:00:00",0.27
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 11:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 11:00:00",12.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 11:00:00",25.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 11:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 11:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 11:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 12:00:00",7.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 12:00:00",13.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 12:00:00",24.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 12:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 12:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 12:00:00",5.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 13:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 13:00:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 13:00:00",20.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 13:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 13:00:00",4.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 13:00:00",3.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 14:00:00",4.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 14:00:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 14:00:00",0.11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 14:00:00",20.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 14:00:00",8.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 14:00:00",0.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 15:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 15:00:00",0.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 15:00:00",16.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 15:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 15:00:00",6.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 15:00:00",2.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 16:00:00",7.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 16:00:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 16:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 16:00:00",12.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 16:00:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 16:00:00",8.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 17:00:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 17:00:00",5.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 17:00:00",9.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 17:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 17:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 17:00:00",9.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 18:00:00",5.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 18:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 18:00:00",1.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 18:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 18:00:00",11.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 18:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 19:00:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 19:00:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 19:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 19:00:00",7.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 19:00:00",15.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 19:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 20:00:00",13.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 20:00:00",5.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 20:00:00",4.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 20:00:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 20:00:00",9.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 20:00:00",0.18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 21:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 21:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 21:00:00",2.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 21:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 21:00:00",11.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 21:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 22:00:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 22:00:00",5.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 22:00:00",5.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 22:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 22:00:00",9.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 22:00:00",0.12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-17 23:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-17 23:00:00",0.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-17 23:00:00",5.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-17 23:00:00",4.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-17 23:00:00",8.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-17 23:00:00",8.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-18 00:00:00",4.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-18 00:00:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-18 00:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-18 00:00:00",7.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-18 00:00:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-18 00:00:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-18 01:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-18 01:00:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-18 01:00:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-18 01:00:00",5.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-18 01:00:00",7
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-18 01:00:00",6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-18 02:00:00",4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-18 02:00:00",1.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-18 02:00:00",7.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-18 02:00:00",17
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-18 02:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-18 02:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-18 03:00:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-08-18 03:00:00",5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-18 03:00:00",6.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-08-18 03:00:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-08-18 03:00:00",5.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-08-18 03:00:00",0.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-08-18 04:00:00",1.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-08-18 04:00:00",4.9
