siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-16 22:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-16 23:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-16 23:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-16 23:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-16 23:00:00",40.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-16 23:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-16 23:00:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 00:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 00:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 00:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 00:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 00:00:00",40.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 00:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 01:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 01:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 01:00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 01:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 01:00:00",39.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 01:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 02:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 02:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 02:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 02:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 02:00:00",37.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 02:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 03:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 03:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 03:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 03:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 03:00:00",37.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 03:00:00",0.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 04:00:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 04:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 04:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 04:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 04:00:00",37.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 04:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 05:00:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 05:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 05:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 05:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 05:00:00",37.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 05:00:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 06:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 06:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 06:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 06:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 06:00:00",37.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 06:00:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 07:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 07:00:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 07:00:00",36.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 07:00:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 07:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 07:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 08:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 08:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 08:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 08:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 08:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 08:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 09:00:00",0.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 09:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 09:00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 09:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 09:00:00",36.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 09:00:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 10:00:00",36.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 10:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 10:00:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 10:00:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 10:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 10:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 11:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 11:00:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 11:00:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 11:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 11:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 11:00:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 12:00:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 12:00:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 12:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 12:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 12:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 12:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 13:00:00",39.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 13:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 13:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 13:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 13:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 13:00:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 14:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 14:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 14:00:00",39.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 14:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 14:00:00",0.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 14:00:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 15:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 15:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 15:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 15:00:00",39.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 15:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 15:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 16:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 16:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 16:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 16:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 16:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 16:00:00",39.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 17:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 17:00:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 17:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 17:00:00",39.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 17:00:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 17:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 18:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 18:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 18:00:00",39.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 18:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 18:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 18:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 19:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 19:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 19:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 19:00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 19:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 19:00:00",39.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 20:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 20:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 20:00:00",38.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 20:00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 20:00:00",0.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 20:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 21:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 21:00:00",0.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 21:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 21:00:00",39
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 21:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 21:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 22:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 22:00:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 22:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 22:00:00",37.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 22:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 22:00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-17 23:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-17 23:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-17 23:00:00",37.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-17 23:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-17 23:00:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-17 23:00:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 00:00:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 00:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 00:00:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 00:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 00:00:00",35.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 00:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 01:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 01:00:00",1.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 01:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 01:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 01:00:00",36.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 01:00:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 04:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 04:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 04:00:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 04:00:00",30.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 04:00:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 04:00:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 10:00:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 10:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 10:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 10:00:00",35.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 10:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 10:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 11:00:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 11:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 11:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 11:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 11:00:00",37.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 11:00:00",0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 12:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 12:00:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 12:00:00",35.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 12:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 12:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 12:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 13:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 13:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 13:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 13:00:00",36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 13:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 13:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 14:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 14:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 14:00:00",35.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 14:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 14:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 14:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 15:00:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 15:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 15:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 15:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 15:00:00",36.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 15:00:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 16:00:00",1.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 16:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 16:00:00",36.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 16:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 16:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 16:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 17:00:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 17:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 17:00:00",36.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 17:00:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 17:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 17:00:00",5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 18:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 18:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 18:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 18:00:00",37.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 18:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 18:00:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 19:00:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 19:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 19:00:00",36.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 19:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 19:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 19:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 20:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 20:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 20:00:00",36.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 20:00:00",0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 20:00:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 20:00:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 21:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 21:00:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 21:00:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 21:00:00",36.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 21:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 21:00:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 22:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 22:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 22:00:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 22:00:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 22:00:00",36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 22:00:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-18 23:00:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-18 23:00:00",1.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-18 23:00:00",36.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-18 23:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-18 23:00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-18 23:00:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 00:00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 00:00:00",4.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 00:00:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 00:00:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 00:00:00",37.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 00:00:00",5.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 01:00:00",38.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 01:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 01:00:00",0.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 01:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 01:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 01:00:00",0.17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 02:00:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 02:00:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 02:00:00",38.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 02:00:00",0.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 02:00:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 02:00:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 03:00:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 03:00:00",39.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 03:00:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 03:00:00",0.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 03:00:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 03:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 04:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 04:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 04:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 04:00:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 04:00:00",39.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 04:00:00",0.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 05:00:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 05:00:00",0.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 05:00:00",39.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 05:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 05:00:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 05:00:00",3.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 06:00:00",3.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 06:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 06:00:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 06:00:00",40.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 06:00:00",5.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 06:00:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-12-19 07:00:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-12-19 07:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 07:00:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-12-19 07:00:00",40.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-12-19 07:00:00",0.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-12-19 07:00:00",3.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-12-19 08:00:00",0.28
