siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-07 21:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-07 21:00:00",1.65
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-07 22:00:00",.26
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-07 22:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-07 22:00:00",1.85
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-07 22:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-07 22:00:00",62.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-07 22:00:00",.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-07 23:00:00",1.97
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-07 23:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-07 23:00:00",.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-07 23:00:00",.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-07 23:00:00",66.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-07 23:00:00",0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 00:00:00",62.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 00:00:00",.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 00:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 00:00:00",1.82
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 00:00:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 00:00:00",.27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 01:00:00",.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 01:00:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 01:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 01:00:00",.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 01:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 01:00:00",55.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 02:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 02:00:00",0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 02:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 02:00:00",52.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 02:00:00",.19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 02:00:00",.49
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 03:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 03:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 03:00:00",.48
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 03:00:00",51.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 03:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 03:00:00",.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 04:00:00",.51
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 04:00:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 04:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 04:00:00",.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 04:00:00",51.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 04:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 05:00:00",54.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 05:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 05:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 05:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 05:00:00",.71
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 05:00:00",2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 06:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 06:00:00",56.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 06:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 06:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 06:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 06:00:00",.76
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 07:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 07:00:00",.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 07:00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 07:00:00",55.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 07:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 07:00:00",.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 08:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 08:00:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 08:00:00",56.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 08:00:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 08:00:00",.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 08:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 09:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 09:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 09:00:00",1.02
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 09:00:00",1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 09:00:00",57.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 09:00:00",.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 10:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 10:00:00",1.54
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 10:00:00",3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 10:00:00",62
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 10:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 10:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 11:00:00",1.63
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 11:00:00",63.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 11:00:00",.29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 11:00:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 11:00:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 11:00:00",4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 12:00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 12:00:00",1.61
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 12:00:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 12:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 12:00:00",.27
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 12:00:00",65.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 13:00:00",2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 13:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 13:00:00",.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 13:00:00",68.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 13:00:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 13:00:00",1.71
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 14:00:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 14:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 14:00:00",.32
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 14:00:00",72
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 14:00:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 14:00:00",1.71
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 15:00:00",15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 15:00:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 15:00:00",1.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 15:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 15:00:00",.35
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 15:00:00",74.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 16:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 16:00:00",.33
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 16:00:00",72.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 16:00:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 16:00:00",1.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 16:00:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 17:00:00",.37
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 17:00:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 17:00:00",1.65
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 17:00:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 17:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 17:00:00",78.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 18:00:00",.36
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 18:00:00",29
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 18:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 18:00:00",1.84
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 18:00:00",79
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 18:00:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 19:00:00",77.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 19:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 19:00:00",1.39
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 19:00:00",15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 19:00:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 19:00:00",.34
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 20:00:00",1.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 20:00:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 20:00:00",72
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 20:00:00",.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 20:00:00",25
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 20:00:00",29
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 21:00:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 21:00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 21:00:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 21:00:00",.28
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 21:00:00",67.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 21:00:00",.95
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 22:00:00",13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 22:00:00",20
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 22:00:00",2.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 22:00:00",.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 22:00:00",.62
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 22:00:00",64.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-08 23:00:00",.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-08 23:00:00",2.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-08 23:00:00",66.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-08 23:00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-08 23:00:00",.62
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-08 23:00:00",12
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 00:00:00",15.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 00:00:00",0.29
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 00:00:00",70.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 00:00:00",31.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 00:00:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 00:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 01:00:00",0.27
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 01:00:00",28.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 01:00:00",1.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 01:00:00",15.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 01:00:00",0.6
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 01:00:00",65.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 02:00:00",58.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 02:00:00",1.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 02:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 02:00:00",0.23
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 02:00:00",29.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 02:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 03:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 03:00:00",9.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 03:00:00",1.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 03:00:00",32.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 03:00:00",54.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 03:00:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 04:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 04:00:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 04:00:00",51.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 04:00:00",42.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 04:00:00",1.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 04:00:00",13.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 05:00:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 05:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 05:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 05:00:00",48.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 05:00:00",29.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 05:00:00",0.69
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 06:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 06:00:00",12.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 06:00:00",0.63
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 06:00:00",33.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 06:00:00",46.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 06:00:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 07:00:00",12.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 07:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 07:00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 07:00:00",45.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 07:00:00",37.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 07:00:00",0.76
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 08:00:00",32.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 08:00:00",44.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 08:00:00",0.15
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 08:00:00",14.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 08:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 08:00:00",0.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 09:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 09:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 09:00:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 09:00:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 09:00:00",42.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 09:00:00",10.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 10:00:00",43.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 10:00:00",25.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 10:00:00",0.53
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 10:00:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 10:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 10:00:00",0.15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 11:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 11:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 11:00:00",10.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 11:00:00",0.38
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 11:00:00",29.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 11:00:00",42.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 12:00:00",0.34
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 12:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 12:00:00",41.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 12:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 12:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 12:00:00",8.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 13:00:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 13:00:00",24.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 13:00:00",41.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 13:00:00",0.14
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 13:00:00",0.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 13:00:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 14:00:00",8.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 14:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 14:00:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 14:00:00",40.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 14:00:00",27.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 14:00:00",0.24
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 15:00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 15:00:00",7.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 15:00:00",0.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 15:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 15:00:00",40.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 15:00:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 16:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 16:00:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 16:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 16:00:00",39.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 16:00:00",19.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 16:00:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 17:00:00",0.07
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 17:00:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 17:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 17:00:00",40.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 17:00:00",19.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 17:00:00",7.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 19:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 19:00:00",1.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 19:00:00",0.08
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 19:00:00",16.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 19:00:00",39.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 19:00:00",0.12
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 20:00:00",0.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 20:00:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 20:00:00",0.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 20:00:00",22.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 20:00:00",38.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 20:00:00",0.13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 21:00:00",5.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 21:00:00",0.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 21:00:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 21:00:00",38.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 21:00:00",11.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 21:00:00",0.18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 22:00:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 22:00:00",6.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 22:00:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 22:00:00",11.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 22:00:00",38.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 22:00:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-09 23:00:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-09 23:00:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-09 23:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-09 23:00:00",38.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2020-11-09 23:00:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-09 23:00:00",4.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2020-11-10 00:00:00",0.22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2020-11-10 00:00:00",2.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2020-11-10 00:00:00",1.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2020-11-10 00:00:00",0.13
64,陽明,臺北市,3,臭氧,O3,ppb,"2020-11-10 00:00:00",39.0
