siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 10:00",5.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 10:00",2.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 10:00",57.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 10:00",41
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 10:00",21
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 10:00",0.24
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 11:00",4.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 11:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 11:00",39
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 11:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 11:00",48.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 11:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 12:00",52.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 12:00",31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 12:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 12:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 12:00",2.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 12:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 13:00",0.18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 13:00",14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 13:00",55.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 13:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 13:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 13:00",31
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 14:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 14:00",14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 14:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 14:00",2.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 14:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 14:00",49.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 15:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 15:00",63.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 15:00",2.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 15:00",2.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 15:00",20
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 15:00",35
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 16:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 16:00",30
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 16:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 16:00",2.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 16:00",53.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 16:00",17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 17:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 17:00",0.12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 17:00",21.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 17:00",16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 17:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 17:00",2.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 18:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 18:00",27.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 18:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 18:00",2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 18:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 18:00",13
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 19:00",10
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 19:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 19:00",14
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 19:00",0.18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 19:00",3.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 19:00",30.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 20:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 20:00",39.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 20:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 20:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 20:00",22
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 20:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 21:00",17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 21:00",35.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 21:00",1.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 21:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 21:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 21:00",18
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 22:00",20
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 22:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 22:00",0.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 22:00",35.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 22:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 22:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-15 23:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-15 23:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-15 23:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-15 23:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-15 23:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-15 23:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 00:00",0.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 00:00",16.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 00:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 00:00",44.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 00:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 00:00",28.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 01:00",35.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 01:00",30.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 01:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 01:00",0.16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 01:00",2.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 01:00",14.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 02:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 02:00",2.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 02:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 02:00",32.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 02:00",27.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 02:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 03:00",20.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 03:00",30.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 03:00",13.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 03:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 03:00",4.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 03:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 04:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 04:00",1.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 04:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 04:00",27.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 04:00",6.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 04:00",16.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 05:00",17.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 05:00",6.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 05:00",20.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 05:00",0.21
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 05:00",26.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 05:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 06:00",1.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 06:00",3.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 06:00",18.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 06:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 06:00",18.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 06:00",3.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 07:00",21.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 07:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 07:00",22.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 07:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 07:00",2.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 07:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 08:00",1.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 08:00",31.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 08:00",4.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 08:00",17.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 08:00",2.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 08:00",0.25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 09:00",4.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 09:00",2.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 09:00",48.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 09:00",0.28
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 09:00",29.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 09:00",16.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 10:00",29.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 10:00",0.26
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 10:00",2.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 10:00",19.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 10:00",57.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 10:00",5.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 11:00",4.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 11:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 11:00",2.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 11:00",33.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 11:00",14.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 11:00",53.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 12:00",17.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 12:00",40.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 12:00",3.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 12:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 12:00",51.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 12:00",2.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 13:00",13.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 13:00",2.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 13:00",37.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 13:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 13:00",2.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 13:00",44.6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 14:00",4.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 14:00",2.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 14:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 14:00",35.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 14:00",12.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 14:00",35.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 15:00",1.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 15:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 15:00",35.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 15:00",7.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 15:00",28.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 15:00",3.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 16:00",17.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 16:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 16:00",3.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 16:00",35.0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 16:00",31.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 16:00",0.14
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 17:00",33.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 17:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 17:00",26.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 17:00",6.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 17:00",0.15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 17:00",2.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 18:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 18:00",17.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 18:00",31.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 18:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 18:00",3.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 18:00",2.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 19:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 19:00",34.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 19:00",22.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 19:00",5.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 19:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 19:00",3.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 20:00",2.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 20:00",3.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 20:00",9.0
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 20:00",29.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 20:00",13.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 20:00",0.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 21:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 21:00",3.5
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 21:00",0.19
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 21:00",28.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 21:00",11.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 21:00",2.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 22:00",0.19
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 22:00",18.0
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 22:00",3.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 22:00",28.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 22:00",9.0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 22:00",1.9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-16 23:00",29.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-16 23:00",19.0
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-16 23:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-16 23:00",1.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-16 23:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-16 23:00",6.0
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 00:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 00:00",0.14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 00:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 00:00",2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 00:00",32
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 00:00",12
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 01:00",8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 01:00",0.14
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 01:00",6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 01:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 01:00",2.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 01:00",29.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 02:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 02:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 02:00",28.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 02:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 02:00",5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 02:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 03:00",0.13
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 03:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 03:00",28
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 03:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 03:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 03:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 04:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 04:00",0.12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 04:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 04:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 04:00",25.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 04:00",1.4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 05:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 05:00",22.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 05:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 05:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 05:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 05:00",1.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 06:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 06:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 06:00",2.1
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 06:00",22.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 06:00",0.13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 06:00",3.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 07:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 07:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 07:00",0.14
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 07:00",11
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 07:00",22.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 07:00",3.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 08:00",0.15
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 08:00",24.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 08:00",1.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 08:00",7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 08:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 08:00",x
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 09:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 09:00",x
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 09:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 09:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 09:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 09:00",x
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 10:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 10:00",6
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 10:00",40.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 10:00",1.5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 10:00",3.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 10:00",18
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 11:00",1.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 11:00",0.17
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 11:00",4.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 11:00",48.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 11:00",25
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 11:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 12:00",3.8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 12:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 12:00",27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 12:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 12:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 12:00",44.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 13:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 13:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2021-05-17 13:00",41.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2021-05-17 13:00",3.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2021-05-17 13:00",27
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2021-05-17 13:00",0.15
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2021-05-17 14:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2021-05-17 14:00",7
